0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
YES,0.430902898311615,0.45438694953918457,4.7588613938387425e-08,0.47445613145828247,0.4732513725757599,-0.03518808260560036,0.49851658940315247,0.5194953083992004,-0.07157114148139954,0.4925311803817749,0.561432421207428,-0.10438339412212372,0.45483672618865967,0.5760043859481812,-0.13649477064609528,0.5032234787940979,0.342294842004776,-0.08272609114646912,0.5149624943733215,0.4881681501865387,-0.1184973195195198,0.5041303634643555,0.520013689994812,-0.13854672014713287,0.49242568016052246,0.4854692816734314,-0.15270346403121948,0.45219630002975464,0.32802414894104004,-0.08475319296121597,0.4665300250053406,0.5017611980438232,-0.11073628067970276,0.4634525775909424,0.5255040526390076,-0.11200030148029327,0.4598471522331238,0.4859139323234558,-0.11770002543926239,0.4074733853340149,0.3482598066329956,-0.088185153901577,0.42514073848724365,0.5068403482437134,-0.10793209820985794,0.42874017357826233,0.5230860710144043,-0.09810113906860352,0.42655235528945923,0.4846996068954468,-0.09424436092376709,0.37045106291770935,0.37972694635391235,-0.09599870443344116,0.3849511742591858,0.5092060565948486,-0.11030697077512741,0.3955742418766022,0.5223885178565979,-0.10653083771467209,0.39703369140625,0.49555182456970215,-0.10487820953130722
YES,0.430902898311615,0.45438694953918457,4.7588613938387425e-08,0.47445613145828247,0.4732513725757599,-0.03518808260560036,0.49851658940315247,0.5194953083992004,-0.07157114148139954,0.4925311803817749,0.561432421207428,-0.10438339412212372,0.45483672618865967,0.5760043859481812,-0.13649477064609528,0.5032234787940979,0.342294842004776,-0.08272609114646912,0.5149624943733215,0.4881681501865387,-0.1184973195195198,0.5041303634643555,0.520013689994812,-0.13854672014713287,0.49242568016052246,0.4854692816734314,-0.15270346403121948,0.45219630002975464,0.32802414894104004,-0.08475319296121597,0.4665300250053406,0.5017611980438232,-0.11073628067970276,0.4634525775909424,0.5255040526390076,-0.11200030148029327,0.4598471522331238,0.4859139323234558,-0.11770002543926239,0.4074733853340149,0.3482598066329956,-0.088185153901577,0.42514073848724365,0.5068403482437134,-0.10793209820985794,0.42874017357826233,0.5230860710144043,-0.09810113906860352,0.42655235528945923,0.4846996068954468,-0.09424436092376709,0.37045106291770935,0.37972694635391235,-0.09599870443344116,0.3849511742591858,0.5092060565948486,-0.11030697077512741,0.3955742418766022,0.5223885178565979,-0.10653083771467209,0.39703369140625,0.49555182456970215,-0.10487820953130722
YES,0.4131964445114136,0.4072572588920593,3.985404717354868e-08,0.4559094309806824,0.4247426390647888,-0.034733112901449203,0.4813515543937683,0.46459728479385376,-0.06933093816041946,0.4766160249710083,0.5013569593429565,-0.10059169679880142,0.443032443523407,0.5100438594818115,-0.13113203644752502,0.4932032525539398,0.29692575335502625,-0.07681778818368912,0.5031408667564392,0.4300333261489868,-0.11207142472267151,0.48695385456085205,0.4693754017353058,-0.13272425532341003,0.47471851110458374,0.44154253602027893,-0.147402822971344,0.44407039880752563,0.2815214991569519,-0.07955944538116455,0.4577530324459076,0.4417998790740967,-0.10650605708360672,0.4482763111591339,0.4729652404785156,-0.11066708713769913,0.444417804479599,0.43644657731056213,-0.11744960397481918,0.39994698762893677,0.30362197756767273,-0.08383911103010178,0.4159940481185913,0.44798392057418823,-0.10550480335950851,0.4155401587486267,0.4723300337791443,-0.09760566800832748,0.41330865025520325,0.43707215785980225,-0.09441307932138443,0.36199066042900085,0.3363077640533447,-0.09209640324115753,0.37773287296295166,0.45431649684906006,-0.10725399851799011,0.38555124402046204,0.4749450087547302,-0.10256610065698624,0.38650673627853394,0.45442914962768555,-0.09991048276424408
YES,0.4049755036830902,0.43836939334869385,-1.532100384338264e-07,0.45832887291908264,0.4409906268119812,-0.02008885331451893,0.4990583062171936,0.4650479555130005,-0.044843826442956924,0.5126006603240967,0.5058910846710205,-0.06939243525266647,0.4897511899471283,0.5282325148582458,-0.09215263277292252,0.5135960578918457,0.3020607531070709,-0.05304768308997154,0.5444179773330688,0.43393218517303467,-0.08427689224481583,0.5232173800468445,0.46148180961608887,-0.1009732261300087,0.5091199278831482,0.43440115451812744,-0.11314288526773453,0.47045645117759705,0.29404130578041077,-0.06142471358180046,0.5025798678398132,0.4514659643173218,-0.08683566749095917,0.48414236307144165,0.46793925762176514,-0.08959752321243286,0.4742545485496521,0.43416303396224976,-0.0949062705039978,0.4287181496620178,0.31776314973831177,-0.07142821699380875,0.45926833152770996,0.4684595465660095,-0.09091666340827942,0.4490068554878235,0.4754820764064789,-0.08620989322662354,0.44212037324905396,0.4362582266330719,-0.08517472445964813,0.3922967314720154,0.35283538699150085,-0.0842863991856575,0.41766276955604553,0.4720471501350403,-0.09806681424379349,0.4180377721786499,0.4741782248020172,-0.09797463566064835,0.4121066927909851,0.43925923109054565,-0.09896894544363022
YES,0.39931416511535645,0.4688129425048828,-2.3885743871687737e-07,0.45816874504089355,0.4830603003501892,-0.017871184274554253,0.5004727244377136,0.49269899725914,-0.039760444313287735,0.5220532417297363,0.4960210919380188,-0.06138055399060249,0.5008625984191895,0.4868525266647339,-0.07984315603971481,0.5096303820610046,0.294141948223114,-0.043136436492204666,0.5494945645332336,0.406936377286911,-0.07159493118524551,0.5228350758552551,0.4511953592300415,-0.08599547296762466,0.5058997869491577,0.4342549443244934,-0.09671150892972946,0.4733755886554718,0.28083083033561707,-0.05174107477068901,0.5147278308868408,0.4223385453224182,-0.07689376920461655,0.4882696568965912,0.4584503769874573,-0.08077651262283325,0.47595006227493286,0.4357687532901764,-0.08548910170793533,0.4366019368171692,0.30166152119636536,-0.06174745783209801,0.47309404611587524,0.4452466368675232,-0.07974480092525482,0.45360425114631653,0.467662513256073,-0.07534808665513992,0.44253063201904297,0.4396481513977051,-0.07451017200946808,0.40201622247695923,0.3394562304019928,-0.07434684038162231,0.42934393882751465,0.45291388034820557,-0.08436642587184906,0.4219571650028229,0.4647078514099121,-0.08323086053133011,0.4145628809928894,0.4355083107948303,-0.08382073044776917
YES,0.40153634548187256,0.4836786389350891,-1.9105597459656565e-07,0.4463912844657898,0.4851430654525757,-0.025488145649433136,0.4795704185962677,0.49782538414001465,-0.05315453186631203,0.4947289228439331,0.5121920108795166,-0.07967928051948547,0.47494885325431824,0.5162185430526733,-0.10417366027832031,0.4972085952758789,0.30537569522857666,-0.05219107121229172,0.5281015634536743,0.42280638217926025,-0.0840383917093277,0.506550669670105,0.4573496878147125,-0.10303663462400436,0.49286189675331116,0.42978596687316895,-0.11683757603168488,0.4540773630142212,0.295244961977005,-0.05797111988067627,0.4869839549064636,0.4449816942214966,-0.0827670469880104,0.46748632192611694,0.4752638339996338,-0.087263323366642,0.4575774669647217,0.44684767723083496,-0.09378517419099808,0.4124854803085327,0.31793299317359924,-0.06607283651828766,0.44410428404808044,0.4631536602973938,-0.08577749878168106,0.43187493085861206,0.4827379584312439,-0.08158048987388611,0.42205873131752014,0.4489666223526001,-0.08088688552379608,0.3750018775463104,0.3537899851799011,-0.07749555259943008,0.4011785089969635,0.46338558197021484,-0.0896901935338974,0.39866697788238525,0.4774959683418274,-0.08829351514577866,0.3906540870666504,0.44970718026161194,-0.08835408091545105
YES,0.40153634548187256,0.4836786389350891,-1.9105597459656565e-07,0.4463912844657898,0.4851430654525757,-0.025488145649433136,0.4795704185962677,0.49782538414001465,-0.05315453186631203,0.4947289228439331,0.5121920108795166,-0.07967928051948547,0.47494885325431824,0.5162185430526733,-0.10417366027832031,0.4972085952758789,0.30537569522857666,-0.05219107121229172,0.5281015634536743,0.42280638217926025,-0.0840383917093277,0.506550669670105,0.4573496878147125,-0.10303663462400436,0.49286189675331116,0.42978596687316895,-0.11683757603168488,0.4540773630142212,0.295244961977005,-0.05797111988067627,0.4869839549064636,0.4449816942214966,-0.0827670469880104,0.46748632192611694,0.4752638339996338,-0.087263323366642,0.4575774669647217,0.44684767723083496,-0.09378517419099808,0.4124854803085327,0.31793299317359924,-0.06607283651828766,0.44410428404808044,0.4631536602973938,-0.08577749878168106,0.43187493085861206,0.4827379584312439,-0.08158048987388611,0.42205873131752014,0.4489666223526001,-0.08088688552379608,0.3750018775463104,0.3537899851799011,-0.07749555259943008,0.4011785089969635,0.46338558197021484,-0.0896901935338974,0.39866697788238525,0.4774959683418274,-0.08829351514577866,0.3906540870666504,0.44970718026161194,-0.08835408091545105
YES,0.3956325352191925,0.4401412308216095,4.209280746181321e-08,0.4402041435241699,0.44422823190689087,-0.039370905607938766,0.4683813154697418,0.47902897000312805,-0.07874950021505356,0.4758056104183197,0.5220604538917542,-0.11434976011514664,0.4430115818977356,0.5390419960021973,-0.1483290046453476,0.4773286283016205,0.30917608737945557,-0.08628323674201965,0.4980044960975647,0.4464626908302307,-0.12247747927904129,0.48532840609550476,0.47361189126968384,-0.13929249346256256,0.4712072014808655,0.44046029448509216,-0.15032368898391724,0.42795807123184204,0.3003145754337311,-0.08750337362289429,0.451555460691452,0.47234609723091125,-0.1152266263961792,0.44397884607315063,0.4934520125389099,-0.11332611739635468,0.4389633536338806,0.451778769493103,-0.1153491958975792,0.3845452666282654,0.32347506284713745,-0.09091231226921082,0.4089291989803314,0.4776526689529419,-0.11206734925508499,0.41007253527641296,0.48863863945007324,-0.10058552771806717,0.40498706698417664,0.44688770174980164,-0.09477315843105316,0.3474148213863373,0.3557896018028259,-0.09919940680265427,0.36822280287742615,0.4753417372703552,-0.11454630643129349,0.3759516775608063,0.48430877923965454,-0.11061567068099976,0.3725529909133911,0.454927921295166,-0.10826505720615387
YES,0.39069193601608276,0.44179970026016235,-1.8729737760736498e-08,0.4312177002429962,0.452905535697937,-0.039991192519664764,0.4612022638320923,0.4724234640598297,-0.0749780610203743,0.4519731104373932,0.4924194812774658,-0.10500892996788025,0.4155519902706146,0.506893515586853,-0.13334965705871582,0.4609273076057434,0.2765944302082062,-0.07568825781345367,0.46703091263771057,0.4128432273864746,-0.11228139698505402,0.45736366510391235,0.46611669659614563,-0.13390955328941345,0.4480421245098114,0.4449951946735382,-0.1488492786884308,0.4121558964252472,0.27066129446029663,-0.07521787285804749,0.4208151698112488,0.42983630299568176,-0.1032712534070015,0.41895511746406555,0.47660988569259644,-0.1089438870549202,0.4188162386417389,0.44344109296798706,-0.11589117348194122,0.36936017870903015,0.29824599623680115,-0.07689396291971207,0.38108789920806885,0.44320017099380493,-0.09977967292070389,0.38527387380599976,0.4767071008682251,-0.0930711179971695,0.38584646582603455,0.4421803951263428,-0.08979339897632599,0.3334519863128662,0.33679425716400146,-0.08307132869958878,0.3462775647640228,0.44758981466293335,-0.09810686111450195,0.35741865634918213,0.4733933210372925,-0.0939011424779892,0.36197325587272644,0.4545496702194214,-0.09086080640554428
YES,0.39069193601608276,0.44179970026016235,-1.8729737760736498e-08,0.4312177002429962,0.452905535697937,-0.039991192519664764,0.4612022638320923,0.4724234640598297,-0.0749780610203743,0.4519731104373932,0.4924194812774658,-0.10500892996788025,0.4155519902706146,0.506893515586853,-0.13334965705871582,0.4609273076057434,0.2765944302082062,-0.07568825781345367,0.46703091263771057,0.4128432273864746,-0.11228139698505402,0.45736366510391235,0.46611669659614563,-0.13390955328941345,0.4480421245098114,0.4449951946735382,-0.1488492786884308,0.4121558964252472,0.27066129446029663,-0.07521787285804749,0.4208151698112488,0.42983630299568176,-0.1032712534070015,0.41895511746406555,0.47660988569259644,-0.1089438870549202,0.4188162386417389,0.44344109296798706,-0.11589117348194122,0.36936017870903015,0.29824599623680115,-0.07689396291971207,0.38108789920806885,0.44320017099380493,-0.09977967292070389,0.38527387380599976,0.4767071008682251,-0.0930711179971695,0.38584646582603455,0.4421803951263428,-0.08979339897632599,0.3334519863128662,0.33679425716400146,-0.08307132869958878,0.3462775647640228,0.44758981466293335,-0.09810686111450195,0.35741865634918213,0.4733933210372925,-0.0939011424779892,0.36197325587272644,0.4545496702194214,-0.09086080640554428
YES,0.39069193601608276,0.44179970026016235,-1.8729737760736498e-08,0.4312177002429962,0.452905535697937,-0.039991192519664764,0.4612022638320923,0.4724234640598297,-0.0749780610203743,0.4519731104373932,0.4924194812774658,-0.10500892996788025,0.4155519902706146,0.506893515586853,-0.13334965705871582,0.4609273076057434,0.2765944302082062,-0.07568825781345367,0.46703091263771057,0.4128432273864746,-0.11228139698505402,0.45736366510391235,0.46611669659614563,-0.13390955328941345,0.4480421245098114,0.4449951946735382,-0.1488492786884308,0.4121558964252472,0.27066129446029663,-0.07521787285804749,0.4208151698112488,0.42983630299568176,-0.1032712534070015,0.41895511746406555,0.47660988569259644,-0.1089438870549202,0.4188162386417389,0.44344109296798706,-0.11589117348194122,0.36936017870903015,0.29824599623680115,-0.07689396291971207,0.38108789920806885,0.44320017099380493,-0.09977967292070389,0.38527387380599976,0.4767071008682251,-0.0930711179971695,0.38584646582603455,0.4421803951263428,-0.08979339897632599,0.3334519863128662,0.33679425716400146,-0.08307132869958878,0.3462775647640228,0.44758981466293335,-0.09810686111450195,0.35741865634918213,0.4733933210372925,-0.0939011424779892,0.36197325587272644,0.4545496702194214,-0.09086080640554428
YES,0.37208783626556396,0.38214629888534546,1.0094427693729813e-07,0.4192420244216919,0.41549447178840637,-0.036238688975572586,0.4453570246696472,0.46092140674591064,-0.06857968866825104,0.42247435450553894,0.5072843432426453,-0.09642334282398224,0.38094180822372437,0.5300503373146057,-0.1243944987654686,0.44317030906677246,0.30208322405815125,-0.07942335307598114,0.43603602051734924,0.4391329884529114,-0.1150699332356453,0.4299604296684265,0.47857585549354553,-0.1365824192762375,0.42565783858299255,0.45488232374191284,-0.151237353682518,0.393336683511734,0.28704071044921875,-0.0799763947725296,0.3882185220718384,0.44499504566192627,-0.10677462071180344,0.3905703127384186,0.4810824394226074,-0.11270468682050705,0.3940522074699402,0.4483778476715088,-0.12072250247001648,0.3497694730758667,0.3046422600746155,-0.08166579157114029,0.3508342504501343,0.44423484802246094,-0.10476918518543243,0.358465313911438,0.48069190979003906,-0.09875398129224777,0.3641180992126465,0.45453959703445435,-0.09582966566085815,0.3141403794288635,0.3344188630580902,-0.08721282333135605,0.3197638988494873,0.44608619809150696,-0.10277485102415085,0.3326950669288635,0.47864651679992676,-0.0976330116391182,0.3402090072631836,0.47195279598236084,-0.09421700239181519
YES,0.37208783626556396,0.38214629888534546,1.0094427693729813e-07,0.4192420244216919,0.41549447178840637,-0.036238688975572586,0.4453570246696472,0.46092140674591064,-0.06857968866825104,0.42247435450553894,0.5072843432426453,-0.09642334282398224,0.38094180822372437,0.5300503373146057,-0.1243944987654686,0.44317030906677246,0.30208322405815125,-0.07942335307598114,0.43603602051734924,0.4391329884529114,-0.1150699332356453,0.4299604296684265,0.47857585549354553,-0.1365824192762375,0.42565783858299255,0.45488232374191284,-0.151237353682518,0.393336683511734,0.28704071044921875,-0.0799763947725296,0.3882185220718384,0.44499504566192627,-0.10677462071180344,0.3905703127384186,0.4810824394226074,-0.11270468682050705,0.3940522074699402,0.4483778476715088,-0.12072250247001648,0.3497694730758667,0.3046422600746155,-0.08166579157114029,0.3508342504501343,0.44423484802246094,-0.10476918518543243,0.358465313911438,0.48069190979003906,-0.09875398129224777,0.3641180992126465,0.45453959703445435,-0.09582966566085815,0.3141403794288635,0.3344188630580902,-0.08721282333135605,0.3197638988494873,0.44608619809150696,-0.10277485102415085,0.3326950669288635,0.47864651679992676,-0.0976330116391182,0.3402090072631836,0.47195279598236084,-0.09421700239181519
YES,0.3603833019733429,0.4538286328315735,2.122275049032396e-07,0.4043629467487335,0.48800089955329895,-0.04066234454512596,0.4286673665046692,0.5350490212440491,-0.0762707069516182,0.40690553188323975,0.5783703327178955,-0.10644974559545517,0.3663218021392822,0.5928254127502441,-0.1365106701850891,0.43017175793647766,0.3634631931781769,-0.0867394283413887,0.4206183850765228,0.5079407095909119,-0.12563656270503998,0.421001136302948,0.5303364396095276,-0.14878961443901062,0.4221155643463135,0.5002383589744568,-0.1644374132156372,0.38075748085975647,0.3494472801685333,-0.08500511199235916,0.37573641538619995,0.518663763999939,-0.11474157869815826,0.38287609815597534,0.5367758274078369,-0.12066683173179626,0.38924381136894226,0.4955132305622101,-0.1290000081062317,0.3375495672225952,0.36611005663871765,-0.08489662408828735,0.33733639121055603,0.5117217898368835,-0.10950411856174469,0.34857696294784546,0.5304444432258606,-0.10271475464105606,0.35761237144470215,0.49738460779190063,-0.09938504546880722,0.30201858282089233,0.3958074450492859,-0.08929009735584259,0.3077329993247986,0.5062309503555298,-0.10715128481388092,0.32244375348091125,0.5217674970626831,-0.10461525619029999,0.33163267374038696,0.5035905241966248,-0.10304904729127884
YES,0.36343538761138916,0.39126384258270264,1.0489158341897564e-07,0.40783941745758057,0.4235347509384155,-0.03319709002971649,0.4335973560810089,0.4725411534309387,-0.06400236487388611,0.4174819588661194,0.5220625996589661,-0.09135277569293976,0.38135796785354614,0.5424264669418335,-0.119392029941082,0.434535413980484,0.3197386860847473,-0.07506167143583298,0.4292244613170624,0.45978009700775146,-0.11106645315885544,0.4249243438243866,0.4901411533355713,-0.13291001319885254,0.42203453183174133,0.46270275115966797,-0.1473076194524765,0.38724470138549805,0.3053286373615265,-0.07645212113857269,0.3846404552459717,0.4687774181365967,-0.10229748487472534,0.38587436079978943,0.4929264485836029,-0.10690140724182129,0.3884451389312744,0.45340779423713684,-0.11357317119836807,0.34433457255363464,0.3221588432788849,-0.07905269414186478,0.3476940393447876,0.4644973576068878,-0.10114271938800812,0.3542730510234833,0.48688918352127075,-0.09345107525587082,0.3590681552886963,0.4544346332550049,-0.08896796405315399,0.3078349232673645,0.3510529100894928,-0.08550197631120682,0.3166828155517578,0.4649251699447632,-0.10109859704971313,0.3295208215713501,0.48981451988220215,-0.09543164074420929,0.3364241123199463,0.4814407229423523,-0.09086393564939499
YES,0.37836194038391113,0.43785160779953003,1.41290271926664e-07,0.4208478629589081,0.46494579315185547,-0.039357252418994904,0.44156667590141296,0.5143548250198364,-0.07762541621923447,0.42433586716651917,0.5746214389801025,-0.11094547808170319,0.3819308876991272,0.601728081703186,-0.1443406194448471,0.44321367144584656,0.36856645345687866,-0.09123405069112778,0.4350806176662445,0.5071827173233032,-0.12755678594112396,0.43004271388053894,0.5407015085220337,-0.14689654111862183,0.42357316613197327,0.5165950655937195,-0.16004925966262817,0.3934486210346222,0.3552154302597046,-0.09043193608522415,0.3910336494445801,0.5137579441070557,-0.11891099065542221,0.3927243947982788,0.5394067168235779,-0.12121239304542542,0.3937329947948456,0.5029271841049194,-0.12725038826465607,0.35010379552841187,0.3688957095146179,-0.09064818918704987,0.35450974106788635,0.5098117589950562,-0.11186610907316208,0.36156946420669556,0.5307701230049133,-0.10164272040128708,0.36504924297332764,0.4971310496330261,-0.09714554250240326,0.31577545404434204,0.3938654363155365,-0.09543278813362122,0.3237658739089966,0.5022171139717102,-0.10936576873064041,0.33441585302352905,0.5209109783172607,-0.1033649668097496,0.33761096000671387,0.5020579695701599,-0.10052592307329178
YES,0.37836194038391113,0.43785160779953003,1.41290271926664e-07,0.4208478629589081,0.46494579315185547,-0.039357252418994904,0.44156667590141296,0.5143548250198364,-0.07762541621923447,0.42433586716651917,0.5746214389801025,-0.11094547808170319,0.3819308876991272,0.601728081703186,-0.1443406194448471,0.44321367144584656,0.36856645345687866,-0.09123405069112778,0.4350806176662445,0.5071827173233032,-0.12755678594112396,0.43004271388053894,0.5407015085220337,-0.14689654111862183,0.42357316613197327,0.5165950655937195,-0.16004925966262817,0.3934486210346222,0.3552154302597046,-0.09043193608522415,0.3910336494445801,0.5137579441070557,-0.11891099065542221,0.3927243947982788,0.5394067168235779,-0.12121239304542542,0.3937329947948456,0.5029271841049194,-0.12725038826465607,0.35010379552841187,0.3688957095146179,-0.09064818918704987,0.35450974106788635,0.5098117589950562,-0.11186610907316208,0.36156946420669556,0.5307701230049133,-0.10164272040128708,0.36504924297332764,0.4971310496330261,-0.09714554250240326,0.31577545404434204,0.3938654363155365,-0.09543278813362122,0.3237658739089966,0.5022171139717102,-0.10936576873064041,0.33441585302352905,0.5209109783172607,-0.1033649668097496,0.33761096000671387,0.5020579695701599,-0.10052592307329178
YES,0.4208383560180664,0.34388911724090576,3.4358027534153734e-08,0.45025143027305603,0.37469756603240967,-0.026977859437465668,0.46423670649528503,0.42684996128082275,-0.05497327446937561,0.4577978551387787,0.4728037118911743,-0.08044872432947159,0.4295971989631653,0.49098944664001465,-0.10680382698774338,0.4672216773033142,0.31311729550361633,-0.06441560387611389,0.46918824315071106,0.4139326810836792,-0.09234865754842758,0.4655289947986603,0.430147260427475,-0.11013533920049667,0.4623989760875702,0.405024915933609,-0.12288520485162735,0.4296369254589081,0.29922524094581604,-0.06617781519889832,0.43229034543037415,0.42625847458839417,-0.08540903776884079,0.4319777190685272,0.4405171871185303,-0.08743025362491608,0.4316217601299286,0.4099956750869751,-0.09314471483230591,0.395419716835022,0.30640819668769836,-0.06869474053382874,0.401827871799469,0.4268340468406677,-0.08302360028028488,0.40371057391166687,0.43625959753990173,-0.07421857863664627,0.403582900762558,0.4062863290309906,-0.0707477480173111,0.36650940775871277,0.32138049602508545,-0.0747922882437706,0.3716989755630493,0.4227715730667114,-0.0843876302242279,0.37768521904945374,0.4358885884284973,-0.07853291928768158,0.3789675235748291,0.4189508855342865,-0.07546886801719666
YES,0.4172009229660034,0.3740822672843933,-1.3377179364226777e-08,0.44738972187042236,0.3977309465408325,-0.028522001579403877,0.4635910093784332,0.4422062337398529,-0.05789576843380928,0.46154752373695374,0.4842570424079895,-0.08465326577425003,0.43653932213783264,0.5062133073806763,-0.11201933771371841,0.47218337655067444,0.3232443034648895,-0.06661275029182434,0.4746399521827698,0.4336661100387573,-0.096963070333004,0.4697682559490204,0.4471051096916199,-0.1155325174331665,0.4651947617530823,0.4189213514328003,-0.12873007357120514,0.43312087655067444,0.3118855059146881,-0.06843286007642746,0.4385596215724945,0.4453914761543274,-0.08949305862188339,0.43737682700157166,0.45361417531967163,-0.09113504737615585,0.4361409544944763,0.4183751940727234,-0.09672137349843979,0.3970394432544708,0.3218526840209961,-0.07149270921945572,0.40511780977249146,0.44578254222869873,-0.0877285972237587,0.4069358706474304,0.4488654136657715,-0.0792689248919487,0.4062904417514801,0.4152308702468872,-0.07606195658445358,0.36595389246940613,0.33948665857315063,-0.07842306792736053,0.3728010058403015,0.43859097361564636,-0.09028126299381256,0.37847763299942017,0.4447740912437439,-0.08646413683891296,0.3785412013530731,0.42232415080070496,-0.08487307280302048
YES,0.5535106062889099,0.490788996219635,-1.4479113019660872e-07,0.5034276843070984,0.5131347179412842,-0.04063728079199791,0.4605756998062134,0.534201979637146,-0.07045731693506241,0.44819265604019165,0.5773286819458008,-0.09307334572076797,0.4662354290485382,0.6004554629325867,-0.11207311600446701,0.47268933057785034,0.3761105239391327,-0.07249298691749573,0.46847113966941833,0.5314016938209534,-0.10292427986860275,0.48163101077079773,0.5439721345901489,-0.11931730806827545,0.48562565445899963,0.49886536598205566,-0.13058941066265106,0.5245311260223389,0.36227500438690186,-0.06745926290750504,0.5177690386772156,0.5648404359817505,-0.08982764184474945,0.5255527496337891,0.5491160154342651,-0.09063437581062317,0.5234308242797852,0.48371443152427673,-0.09161819517612457,0.5730896592140198,0.3808344602584839,-0.0644591674208641,0.5584723353385925,0.5713739991188049,-0.0805751159787178,0.5590130686759949,0.5501841306686401,-0.06267793476581573,0.5578660368919373,0.4942353069782257,-0.04943249747157097,0.6100122928619385,0.4174997806549072,-0.06690740585327148,0.5939562916755676,0.5537234544754028,-0.08410529792308807,0.5920145511627197,0.5346546173095703,-0.07715656608343124,0.5930753946304321,0.4825483560562134,-0.06750660389661789
YES,0.5179022550582886,0.5135723948478699,-2.4864385750333895e-07,0.463600754737854,0.5452212691307068,-0.03490810468792915,0.4164351522922516,0.568740963935852,-0.06618468463420868,0.3892429769039154,0.6027849912643433,-0.09095076471567154,0.3928167521953583,0.6205930709838867,-0.11109691858291626,0.3990664482116699,0.3875707983970642,-0.06543071568012238,0.3931756317615509,0.5543903708457947,-0.09416764229536057,0.41731226444244385,0.5727508068084717,-0.10837779194116592,0.4256831407546997,0.5303075313568115,-0.11891394108533859,0.44577404856681824,0.3707278072834015,-0.06495954096317291,0.4361022710800171,0.5680389404296875,-0.08936308324337006,0.45762085914611816,0.5676124691963196,-0.09320442378520966,0.46110597252845764,0.5126059055328369,-0.0976373702287674,0.49351686239242554,0.38366708159446716,-0.06610976904630661,0.47837960720062256,0.567111611366272,-0.08293668180704117,0.4933852553367615,0.5629408359527588,-0.07143574953079224,0.4970291554927826,0.5131006240844727,-0.06534723192453384,0.5345340967178345,0.41586247086524963,-0.07147084921598434,0.5171090364456177,0.5525088906288147,-0.08438640087842941,0.5250914096832275,0.5448124408721924,-0.07923634350299835,0.527756929397583,0.4941081404685974,-0.07442875951528549
YES,0.6907433867454529,0.4882947504520416,-4.38642871358752e-07,0.6390488743782043,0.5184231996536255,-0.04794873297214508,0.5937702655792236,0.5480853915214539,-0.08256948739290237,0.5982097387313843,0.599825382232666,-0.1084430143237114,0.6362869739532471,0.6276116371154785,-0.13077495992183685,0.6299755573272705,0.38082849979400635,-0.08773791044950485,0.6468612551689148,0.5414676070213318,-0.1209598109126091,0.6453592777252197,0.5879673361778259,-0.13831384479999542,0.6381919980049133,0.5564301013946533,-0.15211643278598785,0.6853985786437988,0.3675123155117035,-0.0802985429763794,0.6916810274124146,0.5611732006072998,-0.10821722447872162,0.680046558380127,0.5885276794433594,-0.11016836017370224,0.6709685325622559,0.5439245700836182,-0.1137465089559555,0.7324564456939697,0.3848786950111389,-0.0748407244682312,0.730194628238678,0.5635324120521545,-0.0984567254781723,0.7131215333938599,0.5782701969146729,-0.08574515581130981,0.7023823261260986,0.5394124984741211,-0.07738906145095825,0.7655395269393921,0.41701263189315796,-0.07485314458608627,0.7609218955039978,0.5468207001686096,-0.09796421229839325,0.7502573132514954,0.5585196018218994,-0.09570104628801346,0.7449886202812195,0.5280318856239319,-0.09145961701869965
YES,0.6401042342185974,0.48879778385162354,-2.728356207626348e-07,0.5844648480415344,0.5218411684036255,-0.04516349732875824,0.5371531844139099,0.5496208071708679,-0.07744850963354111,0.5396451354026794,0.6056219339370728,-0.10181073099374771,0.5776329040527344,0.6399790048599243,-0.12379699945449829,0.564112663269043,0.384038507938385,-0.07955615222454071,0.5714553594589233,0.5457957983016968,-0.11157047003507614,0.5794481039047241,0.566845178604126,-0.13045252859592438,0.579326331615448,0.524373471736908,-0.1443840116262436,0.6180883049964905,0.3676324188709259,-0.07337796688079834,0.6211487650871277,0.5694758892059326,-0.09726914018392563,0.6192993521690369,0.5684312582015991,-0.10034891963005066,0.6130468249320984,0.5151143670082092,-0.10490947216749191,0.6671234965324402,0.3829338550567627,-0.06946787238121033,0.662058413028717,0.5742409229278564,-0.08767735213041306,0.6509071588516235,0.5721125602722168,-0.07388496398925781,0.6432903409004211,0.5268779397010803,-0.06501182168722153,0.7038043737411499,0.41361841559410095,-0.07154756039381027,0.6936461329460144,0.5560215711593628,-0.08967085927724838,0.6824687123298645,0.5558310747146606,-0.08519338071346283,0.6762474775314331,0.5193061232566833,-0.079518161714077
